sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
255.964755;0.004505;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.014824;0.003007;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.064623;0.004003;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.114749;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.164631;0.002001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.214812;0.003518;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.264795;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.314631;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.364774;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.414676;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.464784;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.514787;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.564641;0.003003;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.614826;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.664654;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.715009;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.764661;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.814880;0.002509;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.864777;0.003998;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.914681;0.003506;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
256.964833;0.004519;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.014720;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.064803;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.114645;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.164812;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.215156;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.264796;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.314839;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.365138;0.004004;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.414922;0.004034;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.464663;0.004000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.514843;0.002000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.564714;0.003006;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.615112;0.003032;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.664860;0.002968;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.714684;0.002000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.764864;0.004000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.814966;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.864831;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.914878;0.002000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
257.964702;0.003506;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.014960;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.065064;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.114734;0.003039;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.164750;0.003003;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.214780;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.264747;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.314947;0.003966;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.364728;0.002511;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.414819;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.464763;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.514766;0.002506;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.565166;0.003006;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.614934;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.664771;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.714885;0.003510;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.764926;0.002007;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.814838;0.004032;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.864930;0.002967;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.915068;0.004071;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
258.964778;0.004001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.014985;0.003002;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.064865;0.003996;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.114787;0.002004;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.164918;0.003581;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.214991;0.002995;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.264954;0.003002;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.314933;0.002966;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.364973;0.002000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.415027;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.464947;0.003505;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.515169;0.002007;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.565205;0.002997;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.615029;0.003999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.664963;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.714945;0.004002;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.764854;0.004000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.814999;0.004036;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.864963;0.002967;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.914838;0.003512;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
259.964983;0.002000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.014892;0.003999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.065148;0.003503;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.115039;0.004000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.164831;0.003506;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.215056;0.004000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.264998;0.003038;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.314847;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.364848;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.415327;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.464998;0.002035;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.514992;0.002968;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.565039;0.002997;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.615102;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.664875;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.714865;0.002504;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.764906;0.003004;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.815075;0.003037;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.865006;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.915050;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
260.965021;0.002575;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.014928;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.064914;0.002967;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.115059;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.165076;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.215510;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.265030;0.002001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.315035;0.004062;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.364924;0.004000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.415098;0.002972;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.464941;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.515058;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.565081;0.004508;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.615133;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.665056;0.004512;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.715471;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.765350;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.815150;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.864951;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.914946;0.002503;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
261.965124;0.003004;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.015155;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.065088;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.115085;0.003005;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.165129;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.215186;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.265106;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.315136;0.002998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.365376;0.003507;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.415557;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.464998;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.515142;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.565122;0.004001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.615209;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.664998;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.714989;0.003507;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.765021;0.004001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.815221;0.003998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.865114;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.915275;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
262.965134;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.015222;0.003036;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.065139;0.002001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.115166;0.003579;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.165179;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.215062;0.002998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.265567;0.003552;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.315147;0.003999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.365200;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.415084;0.003513;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.465160;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.515169;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.565051;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.615528;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.665052;0.003006;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.715197;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.765204;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.815379;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.865202;0.003505;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.915178;0.003006;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
263.965068;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.015266;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.065225;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.115062;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.165236;0.003508;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.215277;0.003010;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.265191;0.002997;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.315103;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.365101;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.415304;0.004006;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.465223;0.003999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.515237;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.565230;0.003001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.615146;0.003504;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.665078;0.004008;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.715081;0.003999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.765134;0.003511;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.815144;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.865116;0.003361;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.915106;0.003143;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
264.965118;0.002589;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.015169;0.004363;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.065130;0.004167;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.115126;0.003722;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.165120;0.004281;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.215196;0.003697;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.265137;0.003578;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.315144;0.003514;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.365151;0.002998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.415233;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.465274;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.515270;0.003510;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.565528;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.615619;0.003999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.665133;0.004001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.715133;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.765547;0.004003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.815378;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.865288;0.003016;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.915340;0.002985;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
265.965194;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.015311;0.002505;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.065313;0.003535;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.115328;0.002650;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.165186;0.002998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.215229;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.265395;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.315350;0.003510;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.365196;0.002002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.415248;0.001999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.465376;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.515336;0.003512;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.565454;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.615298;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.665330;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.715352;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.765409;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.815545;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.865411;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.915211;0.003511;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
266.965379;0.003502;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.015431;0.003007;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.065242;0.002997;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.115373;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.165415;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.215304;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.265374;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.315422;0.001998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.365258;0.003507;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.415471;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.465277;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.515329;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.565675;0.002002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.615326;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.665271;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.715655;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.765454;0.003998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.815500;0.003536;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.865717;0.004036;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.915299;0.002971;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
267.965304;0.003566;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.015325;0.002037;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.065317;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.115683;0.003574;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.165447;0.001999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.215527;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.265713;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.315327;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.365339;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.415537;0.002036;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.465291;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.515453;0.002968;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.565466;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.615381;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.665484;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.715324;0.002505;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.765517;0.004001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.815771;0.002000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.865492;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.915548;0.003507;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
268.965346;0.002001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
269.015574;0.003034;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
269.065352;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
269.115532;0.003008;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
269.165371;0.002992;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
269.215583;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
269.265419;0.003005;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
269.315516;0.002998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
269.365549;0.002000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.415418;0.002000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.465527;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.515573;0.002000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.565533;0.003510;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.615637;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.665732;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.715503;0.002505;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.765384;0.003006;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.815588;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.865795;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.915407;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
269.965565;0.002002;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.015687;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.065401;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.115557;0.002997;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.165435;0.003002;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.215617;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.265543;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.315482;0.002000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.365554;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.415497;0.003514;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.465547;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.515552;0.001999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.565423;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.615943;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.665426;0.004000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.715594;0.004000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.765617;0.003506;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.815502;0.004007;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.865576;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.915459;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
270.965629;0.003006;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.015654;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.065479;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.115623;0.004000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.165525;0.003505;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.215679;0.004007;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.265850;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.315488;0.003505;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.365675;0.003003;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.415671;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.465520;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.515800;0.003505;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.565479;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.615689;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.665516;0.002000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.715671;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.765670;0.003002;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.815584;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.865927;0.003032;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.915521;0.003968;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
271.965670;0.003507;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
272.015710;0.003006;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
272.065500;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
272.115643;0.002998;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
