sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
255.262177,0.006005,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.312322,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.362147,0.006510,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.412323,0.007798,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.462381,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.512169,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.562292,0.007008,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.612168,0.007999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.662362,0.006510,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.712329,0.007458,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.762333,0.007556,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.812310,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.862779,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.912344,0.006996,1,0.500000,0.750000,0.250000,0.750000,0.000000 
255.962193,0.007010,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.012584,0.006998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.062190,0.006509,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.112328,0.006007,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.162337,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.212311,0.006575,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.262367,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.312218,0.007009,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.362384,0.006998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.412239,0.006515,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.462366,0.006519,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.512663,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.562340,0.006554,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.612234,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.662383,0.006996,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.712217,0.007011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.762375,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.812219,0.007504,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.862427,0.007008,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.912237,0.005577,1,0.500000,0.750000,0.250000,0.750000,0.000000 
256.962378,0.006997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.012252,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.062439,0.006009,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.112273,0.006002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.162438,0.006515,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.212274,0.006515,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.262641,0.006571,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.312242,0.006003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.362394,0.006997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.412264,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.462443,0.007012,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.512437,0.006996,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.562437,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.612398,0.007033,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.662448,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.712431,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.762287,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.812430,0.007006,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.862321,0.008003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.912408,0.005509,1,0.500000,0.750000,0.250000,0.750000,0.000000 
257.962293,0.007528,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.012410,0.005001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.062294,0.007586,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.112437,0.007011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.162319,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.212420,0.007012,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.262535,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.312463,0.007509,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.362434,0.008012,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.412340,0.008516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.462491,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.512316,0.007005,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.562492,0.006003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.612343,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.662479,0.005515,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.712315,0.007519,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.762499,0.006506,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.812502,0.007010,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.862520,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.912457,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
258.962371,0.007009,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.012490,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.062648,0.006516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.112506,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.162361,0.005509,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.212472,0.007003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.262370,0.009011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.312493,0.009000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.362527,0.007520,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.412481,0.008516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.462531,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.512382,0.008001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.562567,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.612394,0.008003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.662495,0.008004,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.712367,0.007520,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.762526,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.812388,0.008998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.862555,0.008518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.912367,0.007011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
259.962550,0.006997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.012523,0.009518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.062373,0.007514,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.112522,0.006004,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.162414,0.007523,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.212429,0.007999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.262591,0.008013,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.312576,0.006997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.362423,0.007526,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.412569,0.007999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.462604,0.008518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.512400,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.562585,0.006005,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.612556,0.009001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.662513,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.712564,0.008519,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.762586,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.812456,0.007520,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.862581,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.912685,0.004998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
260.962466,0.008015,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.012563,0.005997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.062477,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.112611,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.162432,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.212595,0.007999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.262792,0.006009,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.312513,0.008000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.362642,0.004998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.412478,0.008039,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.462640,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.512455,0.005998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.562629,0.008002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.612481,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.662685,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.712493,0.006007,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.762608,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.812489,0.005517,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.862647,0.004999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.912619,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
261.962620,0.005516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.012615,0.004999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.062478,0.007012,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.112646,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.162494,0.006510,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.212613,0.006522,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.262571,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.312658,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.362511,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.412828,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.462499,0.007006,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.512651,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.562705,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.612648,0.006516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.662694,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.712564,0.005516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.762686,0.006997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.812555,0.006003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.862706,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.912534,0.006002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
262.962684,0.005522,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.012529,0.006512,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.062719,0.006511,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.113082,0.008002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.162710,0.004997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.212540,0.006002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.262717,0.007013,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.312676,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.362773,0.006510,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.412713,0.007012,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.462587,0.006998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.512709,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.562625,0.007514,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.612734,0.008009,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.662598,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.712712,0.008034,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.762610,0.006996,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.812733,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.862629,0.006508,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.912706,0.007008,1,0.500000,0.750000,0.250000,0.750000,0.000000 
263.962739,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.012747,0.006009,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.062752,0.005997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.112577,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.162746,0.005998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.212590,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.262757,0.006517,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.312589,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.362755,0.008011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.412613,0.006998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.462770,0.007038,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.512623,0.005998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.562745,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.612812,0.006521,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.662808,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.712636,0.008015,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.762788,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.812650,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.862804,0.010520,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.912663,0.007516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
264.962784,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.012844,0.005998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.062825,0.007007,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.112793,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.162817,0.006512,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.212811,0.007515,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.262777,0.006520,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.312808,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.362678,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.412823,0.008003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.462725,0.007005,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.512814,0.009001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.562692,0.006519,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.612802,0.008000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.662703,0.007473,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.712844,0.006550,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.762695,0.008528,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.812839,0.006353,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.862924,0.007903,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.912854,0.007537,1,0.500000,0.750000,0.250000,0.750000,0.000000 
265.962721,0.008514,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.012845,0.007516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.062859,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.112851,0.006011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.163087,0.008002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.212857,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.262891,0.005514,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.312861,0.005998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.362883,0.007518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.412727,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.462898,0.007523,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.512711,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.562889,0.007041,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.612898,0.007509,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.662786,0.007530,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.712755,0.006998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.762884,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.812858,0.006010,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.862817,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.912766,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
266.962767,0.005516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.012732,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.062762,0.005513,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.112997,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.162786,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.212965,0.006010,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.262939,0.004996,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.312755,0.006509,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.362764,0.006520,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.412912,0.004998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.462814,0.006005,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.512897,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.562795,0.006517,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.612937,0.006013,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.662797,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.712797,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.763178,0.007512,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.812938,0.006006,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.862798,0.005997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.912815,0.005517,1,0.500000,0.750000,0.250000,0.750000,0.000000 
267.962781,0.007347,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.012980,0.007003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.062978,0.007510,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.112988,0.007516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.162823,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.212800,0.006504,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.262852,0.007011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.312936,0.006997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.362936,0.006011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.413089,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.462990,0.004998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.512938,0.006512,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.562855,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.613001,0.006517,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.662872,0.006002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.712954,0.005997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.763190,0.006008,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.812821,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.863226,0.008035,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.912974,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
268.962885,0.007516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.012882,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.062884,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.112996,0.007009,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.162975,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.213227,0.006520,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.263329,0.006997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.313246,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.362992,0.007000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.412982,0.006521,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.463118,0.008011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.512872,0.008000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.563253,0.008037,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.613017,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.662897,0.008002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.712982,0.006523,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.763028,0.007997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.812905,0.007011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.863143,0.007998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.913063,0.007519,1,0.500000,0.750000,0.250000,0.750000,0.000000 
269.963042,0.006996,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.013030,0.007522,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.062947,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.113060,0.008009,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.163049,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.212956,0.007517,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.263077,0.006519,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.313243,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.363054,0.007521,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.413057,0.007999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.462922,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.513073,0.004999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.563073,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.612951,0.006522,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.663190,0.005997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.713119,0.007521,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.763145,0.004996,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.813189,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.862938,0.008010,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.913115,0.005998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
270.963322,0.005511,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.012938,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.062980,0.006503,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.113178,0.007008,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.163103,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.213068,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.263152,0.008011,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.313040,0.005998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.363356,0.007519,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.413086,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.463158,0.007003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.513128,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.563021,0.006522,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.613021,0.007008,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.663361,0.007002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.713296,0.007519,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.763144,0.006521,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.812975,0.007999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.863012,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.913130,0.007520,1,0.500000,0.750000,0.250000,0.750000,0.000000 
271.963199,0.007012,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.013017,0.005998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.063135,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.113160,0.007520,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.163147,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.213127,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.263032,0.007525,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.313176,0.004999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.363158,0.007008,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.413020,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.463074,0.007024,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.513157,0.006007,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.563169,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.613162,0.006514,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.663197,0.005999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.713203,0.004997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.763199,0.007016,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.813170,0.005998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.863218,0.007291,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.913191,0.006999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
272.963200,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.013194,0.006996,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.063249,0.005004,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.113197,0.007007,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.163191,0.005997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.213499,0.006518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.263205,0.006517,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.313233,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.363406,0.005513,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.413198,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.463128,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.513048,0.008017,1,0.500000,0.750000,0.250000,0.750000,0.000000 
273.563061,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
