sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
142.558188,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.608338,0.006516,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.658176,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.708321,0.003514,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.758195,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.808335,0.008046,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.858188,0.007602,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.908330,0.004995,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.958212,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.008339,0.005513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.058760,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.108338,0.007007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.158234,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.208355,0.005997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.258326,0.005509,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.308324,0.006005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.358368,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.408215,0.005518,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.458368,0.006009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.508227,0.007000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.558391,0.005518,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.608248,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.658363,0.006518,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.708250,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.758396,0.005509,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.808217,0.005009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.858438,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.908386,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.958645,0.005006,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.008388,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.058265,0.005997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.108377,0.004515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.158285,0.006009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.208379,0.006519,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.258279,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.308435,0.005010,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.358587,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.408432,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.458269,0.005517,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.508458,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.558408,0.005517,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.608421,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.658623,0.007000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.708426,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.758422,0.005512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.808456,0.007004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.858418,0.006008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.908459,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.958297,0.005516,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.008426,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.058321,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.108337,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.158464,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.208458,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.258441,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.308467,0.005516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.358484,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.408491,0.005504,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.458346,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.508371,0.004003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.558500,0.004514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.608481,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.658352,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.708527,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.758343,0.005007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.808481,0.004004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.858363,0.004996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.908536,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
145.958786,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.008412,0.005514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.058514,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.108490,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.158493,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.208395,0.006509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.258369,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.308634,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.358406,0.006510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.408377,0.005511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.458657,0.005006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.508375,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.558430,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.608531,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.658508,0.005010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.708562,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.758595,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.808399,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.858552,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.908569,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
146.958426,0.005996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.008557,0.004512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.058553,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.108473,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.158568,0.005513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.208755,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.258608,0.005509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.308888,0.006066,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.358464,0.004009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.408609,0.005506,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.458596,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.508430,0.003998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.558578,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.608590,0.004006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.658579,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.708485,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.758451,0.005507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.808477,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.858446,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.908676,0.006513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.958679,0.005009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.008461,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.058461,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.108470,0.005513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.158672,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.208547,0.004512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.258628,0.007002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.308648,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.358648,0.006998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.408501,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.458496,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.508650,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.558643,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.608727,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.658557,0.006516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.708893,0.004996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.758657,0.005511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.808542,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.858686,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.908536,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.958694,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.009023,0.005522,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.058797,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.108574,0.006514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.158685,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.208714,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.258714,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.308684,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.358617,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.408690,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.458674,0.004996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.508545,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.558713,0.004522,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.608704,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.658696,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.708563,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.758588,0.005526,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.808580,0.006998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.858741,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.908743,0.006514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.958720,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.008749,0.006236,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.058748,0.007001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.108721,0.006521,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.158944,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.208623,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.258587,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.308897,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.358768,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.408809,0.006514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.458635,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.509019,0.006512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.558620,0.007010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.608777,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.658654,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.708873,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.758639,0.006509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.808627,0.007009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.858762,0.006513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.908868,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.958655,0.007002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.008795,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.059116,0.005006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.108748,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.158660,0.006512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.209046,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.258667,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.308824,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.358676,0.005520,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.408670,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.458802,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.509033,0.006515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.559087,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.608807,0.006515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.658679,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.708699,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.758856,0.006520,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.808722,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.858815,0.006009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.908821,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.958688,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.008728,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.058727,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.108712,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.158712,0.006519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.208743,0.008012,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.258714,0.009030,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.308709,0.006070,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.358827,0.007100,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.409014,0.007076,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.458843,0.005539,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.508887,0.007002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.558859,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.608902,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.658902,0.005006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.709146,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.758902,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.808759,0.005513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.859259,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.908759,0.007518,1,1.000000,0.750000,0.250000,0.250000,0.000000 
152.958975,0.005003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.008775,0.007010,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.058898,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.108886,0.006517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.158897,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.208936,0.005517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.258931,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.308761,0.007000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.358802,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.408768,0.003523,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.459099,0.004998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.508944,0.006006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.558945,0.007000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.608985,0.005507,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.658815,0.006009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.708819,0.005003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.758807,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.809022,0.004522,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.858956,0.006007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.909170,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
153.959119,0.005526,1,1.000000,0.750000,0.250000,0.250000,0.000000 
154.008816,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.058959,0.005507,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.108983,0.006009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.158972,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.208826,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.259187,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.308986,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.358977,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.408847,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.458858,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.508999,0.004206,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.559180,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.608883,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.659007,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.709166,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.758862,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.808850,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.858988,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.908993,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
154.958883,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.009010,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.059041,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.108906,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.159035,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.209108,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.258894,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.309033,0.005005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.359437,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.409073,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.459030,0.004510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.508896,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.559064,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.609115,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.659133,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.709130,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.759211,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.809080,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.858931,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.909095,0.005507,1,0.750000,1.000000,0.000000,0.500000,0.000000 
155.958947,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.009103,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.058963,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.109347,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.158941,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.209114,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.259099,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.309285,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.358968,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.409291,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.459115,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.509103,0.005509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.559346,0.005007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.608989,0.005013,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.658966,0.004996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.709096,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.759096,0.006514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.808998,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.859116,0.006514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.909113,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
156.959013,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.009159,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.059279,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.109142,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.159010,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.209087,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.259341,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.309198,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.359171,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.409005,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.459015,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.509172,0.004006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.559396,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.609171,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.659033,0.004509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.709071,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.759206,0.005057,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.809185,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.859046,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.909058,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
157.959197,0.006508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.009193,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.059189,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.109053,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.159369,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.209195,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.259178,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.309090,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.359108,0.006513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.409239,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.459229,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.509079,0.006155,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.559122,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.609259,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.659255,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.709073,0.007003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.759107,0.004520,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.809219,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.859210,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.909108,0.005011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
158.959407,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.009250,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.059238,0.004520,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.109128,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.159237,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.209285,0.004514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.259116,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.309128,0.004006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.359271,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.409295,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.459157,0.005507,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.509300,0.004009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.559270,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.609154,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.659164,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.709280,0.004517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.759281,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.809183,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.859241,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.909299,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
159.959359,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.009320,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.059312,0.006519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.109325,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.159174,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.209242,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.259333,0.005986,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.309332,0.006359,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.359209,0.005260,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.409334,0.005774,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.459342,0.005524,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.509209,0.005817,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.559334,0.006976,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.609331,0.005526,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.659182,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.709235,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.759383,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.809550,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
160.859210,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
