sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
408.322976;0.007999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.373482;0.008008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.422973;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.473105;0.007517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.523118;0.007464;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.573060;0.008537;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.623145;0.007519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.672999;0.007008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.723152;0.009001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.773097;0.011516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.823179;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.873332;0.006513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.923036;0.007007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
408.973224;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.023164;0.007007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.073026;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.123455;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.173496;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.223042;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.273158;0.007518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.323204;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.373114;0.008008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.423164;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.473192;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.523030;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.573125;0.006506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.623186;0.007008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.673221;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.723273;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.773094;0.009009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.823033;0.006507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.873366;0.007010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.923053;0.006520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
409.973267;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.023217;0.008999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.073202;0.008010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.123231;0.006996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.173298;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.223220;0.007006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.273074;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.323489;0.009002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.373159;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.423070;0.013009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.473306;0.007507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.523224;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.573315;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.623106;0.006995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.673244;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.723542;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.773153;0.007011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.823202;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.873242;0.007518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.923146;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
410.973345;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.023282;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.073504;0.008000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.123281;0.007003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.173219;0.008000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.223272;0.008202;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.273496;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.323280;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.373369;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.423171;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.473271;0.007008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.523148;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.573353;0.006511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.623298;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.673183;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.723321;0.007516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.773256;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.823330;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.873529;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.923206;0.007006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
411.973393;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.023344;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.073360;0.005521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.123362;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.173416;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.223223;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.273328;0.005013;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.323364;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.373237;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.423223;0.005520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.473369;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.523439;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.573285;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.623238;0.007503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.673371;0.012011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.723648;0.010999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.773427;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.823282;0.007998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.873246;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.923242;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
412.973695;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.023372;0.007007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.073371;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.123385;0.006040;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.173449;0.007006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.223280;0.005995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.273263;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.323273;0.006464;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.373298;0.005838;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.423242;0.005901;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.473280;0.006413;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.523320;0.005823;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.573488;0.005715;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.623440;0.006020;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.673431;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.723708;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.773477;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.823390;0.005011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.873271;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.923298;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
413.973501;0.007516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.023460;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.073465;0.006521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.123334;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.173349;0.004522;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.223449;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.273497;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.323358;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.373415;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.423463;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.473330;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.523502;0.007019;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.573528;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.623355;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.673456;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.723887;0.005010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.773539;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.823495;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.873520;0.004523;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.923529;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
414.973549;0.005993;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.023499;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.073526;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.123390;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.173571;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.223366;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.273503;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.323686;0.004063;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.373455;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.423529;0.005996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.473401;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.523386;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.573590;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.623414;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.673912;0.004008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.723554;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.773607;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.823392;0.005022;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.873390;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.923593;0.005518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
415.973613;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.023575;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.073423;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.123861;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.173826;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.223818;0.004992;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.273795;0.003001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.323697;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.373479;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.423537;0.004520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.473578;0.005995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.523613;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.573668;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.623590;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.673525;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.723460;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.773493;0.006028;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.823475;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.873627;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.923920;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
416.973685;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.023599;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.073470;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.123501;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.173782;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.223662;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.273660;0.003514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.323638;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.373947;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.423619;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.473499;0.004515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.523487;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.573538;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.623668;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.673658;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.723690;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.773550;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.823543;0.005016;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.873695;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.923667;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
417.973740;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.023565;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.073543;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.123671;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.173728;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.223533;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.273916;0.004518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.323946;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.373618;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.423721;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.473702;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.523560;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.573746;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.623545;0.007008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.673704;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.723824;0.006032;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.773801;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.823700;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.873566;0.003520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.923740;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
418.973651;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.023606;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.073739;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.123746;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.173650;0.005995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.223600;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.273593;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.323758;0.005513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.374097;0.004994;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.423759;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.473747;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.523766;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.574133;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.623745;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.673771;0.007003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.723790;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.773857;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.823766;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.873766;0.006513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.923797;0.006997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
419.973834;0.007009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.023829;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.073949;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.123793;0.005011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.173856;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.223806;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.273812;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.323811;0.006519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.373872;0.006997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.423804;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.473729;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.523665;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.573717;0.007036;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.623667;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.673705;0.003996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.723676;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.773734;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.823692;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.873680;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.923712;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
420.973737;0.006510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.023702;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.073717;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.124163;0.005995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.173910;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.223863;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.273879;0.007006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.323871;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.373907;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.423843;0.007038;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.473915;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.524241;0.007522;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.573811;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.623745;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.673916;0.008015;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.723880;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.773950;0.007101;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.823730;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.873725;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.924120;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
421.973936;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.023907;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.073779;0.007012;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.123817;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.173953;0.006035;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.223917;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.273775;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.323941;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.373976;0.006525;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.423794;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.473927;0.006012;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.523928;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.573851;0.007522;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.624145;0.006996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.673807;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.723948;0.006520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.774199;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.824175;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.873935;0.008006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.923962;0.005996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
422.973849;0.007532;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.023942;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.073808;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.123977;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.174093;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.223849;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.273965;0.007004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.324185;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.373910;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.423966;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.473863;0.005519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.524032;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.574070;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.623850;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.673918;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.724019;0.004011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.773966;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.824061;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.874000;0.004505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.924019;0.006020;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
423.973964;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
424.023862;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
424.074019;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
