sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
531.879635,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
531.929787,0.004007,1,0.250000,0.500000,0.500000,0.750000,0.000000 
531.979586,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.029720,0.005003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.079594,0.004503,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.129816,0.005015,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.180137,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.229723,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.279611,0.004511,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.329891,0.004515,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.379721,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.429588,0.003998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.479756,0.004004,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.529685,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.579749,0.006000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.629833,0.004504,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.679789,0.005004,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.729699,0.005004,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.779771,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.829688,0.005517,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.879786,0.004996,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.930274,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
532.979798,0.004005,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.030016,0.006063,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.079796,0.005021,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.130188,0.005581,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.179816,0.006122,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.229673,0.004395,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.279819,0.004982,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.329736,0.005081,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.379869,0.004560,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.429685,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.479823,0.005008,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.529743,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.579839,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.629674,0.004511,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.679754,0.003998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.730154,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.780071,0.004507,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.829819,0.005004,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.879819,0.004510,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.929895,0.004007,1,0.250000,0.500000,0.500000,0.750000,0.000000 
533.979845,0.004617,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.029847,0.006074,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.079726,0.005999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.129776,0.005968,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.179828,0.005510,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.229715,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.279858,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.329913,0.004506,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.379838,0.004503,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.429755,0.005010,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.479865,0.003997,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.529772,0.005008,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.579887,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.629850,0.005035,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.679717,0.004567,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.730077,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.779863,0.004999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.829883,0.004968,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.879875,0.005504,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.929955,0.004004,1,0.250000,0.500000,0.500000,0.750000,0.000000 
534.979911,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.030265,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.079776,0.005003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.130235,0.005033,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.180058,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.229743,0.006609,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.279888,0.005971,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.329829,0.005506,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.379924,0.006522,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.429909,0.006000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.480191,0.007007,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.529983,0.007000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.579908,0.006999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.629785,0.006075,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.680037,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.730041,0.004505,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.779931,0.004006,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.829951,0.007001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.879973,0.006000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.930003,0.006006,1,0.250000,0.500000,0.500000,0.750000,0.000000 
535.979801,0.006000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.029810,0.005508,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.080278,0.004013,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.129891,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.180103,0.004508,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.229974,0.004507,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.280228,0.006003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.329890,0.004999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.379958,0.007005,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.429851,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.479826,0.006000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.530056,0.005506,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.579971,0.005999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.629990,0.004506,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.680013,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.730309,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.780154,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.829856,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.880066,0.005003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.930070,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
536.980026,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.029841,0.004513,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.080019,0.006014,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.130092,0.006001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.180240,0.004997,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.229853,0.004508,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.280008,0.004508,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.330084,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.380025,0.004998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.429867,0.004003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.479908,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.530086,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.580012,0.004504,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.629958,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.679889,0.005003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.729953,0.003998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.780065,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.830281,0.005508,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.880051,0.005003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.930097,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
537.979939,0.005007,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.029915,0.004998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.079953,0.006503,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.129974,0.006009,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.180071,0.005023,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.230062,0.004869,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.280098,0.004516,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.330145,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.380081,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.429994,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.479955,0.005036,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.530016,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.579930,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.630098,0.004572,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.680110,0.006000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.730473,0.005537,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.780126,0.006011,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.830124,0.003997,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.880130,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.930047,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
538.980236,0.006038,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.029968,0.005999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.079980,0.005576,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.130209,0.005006,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.180130,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.230139,0.004514,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.280128,0.004511,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.330424,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.380156,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.430113,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.480018,0.004011,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.530038,0.004999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.580525,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.630183,0.004577,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.680193,0.005040,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.730496,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.780161,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.830162,0.004997,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.880026,0.004004,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.930058,0.004580,1,0.250000,0.500000,0.500000,0.750000,0.000000 
539.980003,0.004965,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.030405,0.004035,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.080198,0.005003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.130262,0.003997,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.180043,0.004575,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.230055,0.005040,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.280425,0.003998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.330238,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.380198,0.004579,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.430031,0.004569,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.480203,0.003970,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.530261,0.004998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.580096,0.004005,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.630205,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.680087,0.004003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.730273,0.005054,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.780214,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.830207,0.005028,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.880240,0.006002,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.930287,0.005571,1,0.250000,0.500000,0.500000,0.750000,0.000000 
540.980100,0.005968,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.030234,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.080625,0.004004,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.130309,0.004999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.180229,0.004001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.230076,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.280119,0.005510,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.330326,0.004032,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.380250,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.430229,0.004573,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.480125,0.004038,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.530179,0.006001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.580144,0.005999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.630129,0.006038,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.680133,0.003996,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.730238,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.780160,0.005152,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.830114,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.880179,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.930582,0.005582,1,0.250000,0.500000,0.500000,0.750000,0.000000 
541.980301,0.003968,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.030558,0.004999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.080278,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.130568,0.005035,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.180131,0.003972,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.230314,0.005031,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.280621,0.003998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.330209,0.004571,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.380296,0.005004,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.430294,0.004569,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.480308,0.003972,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.530216,0.004514,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.580290,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.630207,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.680317,0.004070,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.730396,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.780321,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.830214,0.004965,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.880410,0.004506,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.930434,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
542.980346,0.004001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.030360,0.005033,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.080370,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.130415,0.004572,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.180362,0.005971,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.230357,0.006006,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.280597,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.330274,0.004997,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.380226,0.004509,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.430213,0.004005,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.480235,0.006000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.530838,0.006509,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.580254,0.005507,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.630354,0.005999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.680377,0.005003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.730447,0.005037,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.780364,0.005999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.830390,0.006580,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.880410,0.005965,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.930295,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
543.980264,0.006508,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.030437,0.004999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.080425,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.130485,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.180288,0.004003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.230266,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.280404,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.330352,0.004508,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.380310,0.004998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.430436,0.004504,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.480305,0.004005,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.530756,0.004522,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.580276,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.630429,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.680497,0.005028,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.730493,0.006037,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.780273,0.005999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.830422,0.004580,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.880468,0.004999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.930356,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
544.980449,0.004965,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.030454,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.080374,0.004507,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.130351,0.005033,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.180457,0.006035,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.230470,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.280498,0.004968,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.330382,0.004506,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.380332,0.004002,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.430326,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.480356,0.006052,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.530378,0.006032,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.580358,0.004965,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.630359,0.005033,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.680336,0.004043,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.730698,0.004997,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.780531,0.005997,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.830514,0.006159,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.880527,0.006005,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.930575,0.003995,1,0.250000,0.500000,0.500000,0.750000,0.000000 
545.980373,0.004577,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.030391,0.004972,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.080539,0.003998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.130569,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.180401,0.004006,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.230380,0.005032,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.280533,0.004007,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.330862,0.004572,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.380392,0.005038,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.430619,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.480526,0.004001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.530602,0.005147,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.580430,0.004968,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.630406,0.004001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.680563,0.004999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.730591,0.005003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.780796,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.830403,0.005504,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.880588,0.005007,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.930604,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
546.980553,0.004515,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.030416,0.004998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.080571,0.003998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.130650,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.180568,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.230444,0.005005,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.280608,0.006000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.330636,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.380580,0.005542,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.430538,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.480469,0.004579,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.530644,0.004966,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.580577,0.004509,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.630475,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.680460,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.730672,0.005003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.780608,0.004006,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.830515,0.004999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.880493,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.930660,0.004516,1,0.250000,0.500000,0.500000,0.750000,0.000000 
547.980627,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.030645,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.080519,0.004032,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.130532,0.004998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.180650,0.003536,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.230625,0.005039,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.280645,0.003998,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.330570,0.004042,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.380488,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.430647,0.004970,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.480684,0.005516,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.530580,0.004005,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.580492,0.004997,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.630678,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.680669,0.005010,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.730716,0.004003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.780547,0.007034,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.830548,0.006037,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.880709,0.004985,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.930738,0.004983,1,0.250000,0.500000,0.500000,0.750000,0.000000 
548.980530,0.004505,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.030994,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.080665,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.130754,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.180683,0.004506,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.230529,0.005007,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.280583,0.005000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.330780,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.380677,0.005011,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.430797,0.005996,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.480557,0.004997,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.530604,0.004508,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.580701,0.005003,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.630705,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.680710,0.004508,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.730759,0.004510,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.780729,0.003999,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.830582,0.005001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.880851,0.004001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.930633,0.006006,1,0.250000,0.500000,0.500000,0.750000,0.000000 
549.980589,0.006000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
550.030603,0.005542,1,0.250000,0.500000,0.500000,0.750000,0.000000 
550.080763,0.004001,1,0.250000,0.500000,0.500000,0.750000,0.000000 
550.130831,0.004000,1,0.250000,0.500000,0.500000,0.750000,0.000000 
550.180750,0.005580,1,0.250000,0.500000,0.500000,0.750000,0.000000 
