sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
271.862402,0.004513,1,0.500000,0.750000,0.250000,0.250000,0.000000 
271.912421,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
271.962424,0.005508,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.012619,0.005524,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.062422,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.112425,0.005997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.162270,0.005010,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.212426,0.004997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.262399,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.312393,0.005516,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.362408,0.005003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.412428,0.005504,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.462273,0.004006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.512398,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.562442,0.004004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.612315,0.003997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.662421,0.005008,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.712407,0.005998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.762296,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.812277,0.005511,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.862666,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.912507,0.005512,1,0.500000,0.750000,0.250000,0.250000,0.000000 
272.962384,0.005517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.012293,0.005997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.062320,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.112290,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.162328,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.212314,0.005003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.262322,0.005509,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.312307,0.005997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.362486,0.005003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.412453,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.462653,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.512356,0.004514,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.562492,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.612480,0.006006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.662319,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.712664,0.007516,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.762357,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.812464,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.862686,0.006516,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.912344,0.006516,1,0.500000,0.750000,0.250000,0.250000,0.000000 
273.962724,0.007001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.012499,0.007010,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.062578,0.007985,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.112381,0.006515,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.162750,0.007001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.212528,0.006505,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.262510,0.006011,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.312516,0.007003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.362492,0.006004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.412526,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.462655,0.006506,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.512491,0.006010,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.562373,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.612635,0.005566,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.662528,0.005595,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.712493,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.762422,0.006010,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.812895,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.862404,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.912524,0.006517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
274.962382,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.012557,0.005517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.062675,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.112527,0.007000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.162817,0.007009,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.212431,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.262426,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.312717,0.007516,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.362612,0.006508,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.412426,0.007509,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.462427,0.008000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.512796,0.007999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.562433,0.006006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.612581,0.006006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.662680,0.007509,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.712577,0.006003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.762419,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.812433,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.862448,0.006007,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.912771,0.007005,1,0.500000,0.750000,0.250000,0.250000,0.000000 
275.962624,0.008001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.012445,0.007527,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.062587,0.007000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.112599,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.162586,0.007034,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.212608,0.008000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.262465,0.009006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.312678,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.362610,0.006510,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.412484,0.006009,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.462631,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.512445,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.562612,0.005517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.612600,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.662762,0.004003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.712608,0.005004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.762698,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.812936,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.862645,0.005505,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.912475,0.005003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
276.962484,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.012668,0.005641,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.062637,0.004997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.112497,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.163055,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.212690,0.005008,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.262625,0.004998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.312578,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.362495,0.005508,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.412499,0.004998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.462672,0.004522,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.512658,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.562569,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.612551,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.662770,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.712684,0.006007,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.762658,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.812698,0.005510,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.862699,0.004007,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.912531,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
277.962853,0.005004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.012680,0.004512,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.062703,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.112808,0.004508,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.162688,0.005006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.212755,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.262709,0.004006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.312704,0.004996,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.362551,0.005416,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.412576,0.006004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.462573,0.005997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.512709,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.562721,0.004515,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.612745,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.662717,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.712718,0.004008,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.762760,0.004997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.812897,0.006002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.862750,0.005513,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.912713,0.005003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
278.962675,0.004998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.012575,0.005024,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.062801,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.112602,0.005995,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.162907,0.005009,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.212606,0.005998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.262615,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.312785,0.005521,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.362828,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.412777,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.462609,0.004517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.512608,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.563090,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.612636,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.662650,0.005009,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.712604,0.006999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.762650,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.812983,0.005517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.862769,0.004001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.912784,0.004505,1,0.500000,0.750000,0.250000,0.250000,0.000000 
279.962815,0.003521,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.012780,0.005008,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.062776,0.005998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.112756,0.005006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.162798,0.004005,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.213210,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.262682,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.312658,0.004502,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.362716,0.004008,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.412857,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.462790,0.004514,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.512792,0.005003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.563010,0.003997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.612660,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.662657,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.712680,0.005010,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.762831,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.812820,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.862818,0.004997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.912709,0.005514,1,0.500000,0.750000,0.250000,0.250000,0.000000 
280.962674,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.012712,0.005508,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.062845,0.004004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.113112,0.003508,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.162862,0.005008,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.212699,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.262738,0.006004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.312986,0.006004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.362871,0.005509,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.412725,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.462694,0.004002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.512825,0.007001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.562877,0.005514,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.612752,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.662868,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.713120,0.005003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.762754,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.812748,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.862883,0.006142,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.913130,0.004998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
281.962719,0.005507,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.012737,0.006008,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.062969,0.005004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.112892,0.005996,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.162903,0.005009,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.212888,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.262882,0.005509,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.312857,0.005011,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.362770,0.005997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.412780,0.004523,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.462904,0.006004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.512888,0.004995,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.562989,0.004003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.612884,0.005013,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.662774,0.004997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.712884,0.004997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.762779,0.004509,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.812919,0.005008,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.862917,0.005506,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.912780,0.006518,1,0.500000,0.750000,0.250000,0.250000,0.000000 
282.962802,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.012813,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.062993,0.005005,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.112922,0.005007,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.162949,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.212798,0.003996,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.262803,0.004507,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.312813,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.362931,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.412963,0.006004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.463250,0.003996,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.513155,0.004517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.562789,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.612818,0.005006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.662883,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.713192,0.004002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.762975,0.008521,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.812890,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.862807,0.007522,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.912979,0.006517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
283.962987,0.006002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.012978,0.007000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.063115,0.007001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.112952,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.162970,0.004516,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.212830,0.006002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.262975,0.005997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.313206,0.005517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.363411,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.413219,0.004997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.463263,0.006010,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.513361,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.563140,0.006005,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.613144,0.005517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.663298,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.713120,0.006031,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.763020,0.006011,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.812876,0.005998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.863031,0.005998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.912997,0.005004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
284.962988,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.013020,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.062902,0.004512,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.113022,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.163019,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.212861,0.005513,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.263015,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.312890,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.363040,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.412907,0.005006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.463244,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.512914,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.563045,0.004516,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.613026,0.005995,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.662938,0.005514,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.713065,0.005513,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.762906,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.813067,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.862915,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.913055,0.005006,1,0.500000,0.750000,0.250000,0.250000,0.000000 
285.962933,0.004004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.013068,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.062943,0.005366,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.113031,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.162930,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.213068,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.262964,0.006512,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.313044,0.006002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.362920,0.007010,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.413062,0.005995,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.462947,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.513084,0.006528,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.562955,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.613120,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.663200,0.004513,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.713070,0.004517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.762978,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.813140,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.863019,0.006010,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.913088,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
286.963085,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.012965,0.004011,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.063175,0.003997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.113406,0.005001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.163096,0.004510,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.212996,0.004007,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.263405,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.312965,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.363149,0.005007,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.413130,0.005998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.462980,0.004003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.513348,0.004523,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.562981,0.004998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.613120,0.005002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.663001,0.004019,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.713162,0.006005,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.763360,0.005003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.813079,0.004997,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.863358,0.005004,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.912993,0.004002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
287.963147,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.013055,0.006509,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.062993,0.004003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.113164,0.004506,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.163013,0.005008,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.213330,0.003998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.263142,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.313022,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.363162,0.006005,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.413196,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.463202,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.513402,0.004507,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.563057,0.005010,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.613040,0.006000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.663172,0.005003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.713025,0.005467,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.763207,0.005514,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.813421,0.006001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.863061,0.005003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.913178,0.004002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
288.963208,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.013051,0.004519,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.063194,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.113285,0.004998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.163585,0.004003,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.213549,0.004999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.263085,0.004516,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.313060,0.004001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.363233,0.005999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.413058,0.006009,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.463265,0.004998,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.513205,0.003001,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.563104,0.005524,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.613362,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.663468,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.713063,0.004505,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.763230,0.004517,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.813227,0.007002,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.863112,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.913206,0.006011,1,0.500000,0.750000,0.250000,0.250000,0.000000 
289.963246,0.003999,1,0.500000,0.750000,0.250000,0.250000,0.000000 
290.013092,0.004996,1,0.500000,0.750000,0.250000,0.250000,0.000000 
290.063247,0.005231,1,0.500000,0.750000,0.250000,0.250000,0.000000 
290.113199,0.005000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
290.163470,0.004000,1,0.500000,0.750000,0.250000,0.250000,0.000000 
