sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
185.759389,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
185.809279,0.004998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
185.859467,0.005510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
185.909296,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
185.959418,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.009411,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.059434,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.109395,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.159293,0.006002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.209455,0.004512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.259339,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.309418,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.359279,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.409459,0.003515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.459608,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.509443,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.559289,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.609434,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.659506,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.709404,0.004508,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.759452,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.809325,0.004510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.859508,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.909314,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
186.959483,0.003511,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.009314,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.059561,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.109325,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.159447,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.209334,0.004010,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.259557,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.309465,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.359479,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.409511,0.004514,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.459417,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.509466,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.559356,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.609518,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.659440,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.709497,0.004521,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.759374,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.809503,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.859410,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.909542,0.003521,0,0.000000,0.000000,0.000000,0.000000,0.000000 
187.959537,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.009428,0.003521,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.059577,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.109368,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.159845,0.004994,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.209405,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.259589,0.003509,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.309389,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.359513,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.409434,0.004007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.459607,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.509547,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.559801,0.004998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.609549,0.004515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.659492,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.709562,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.759494,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.809559,0.003521,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.859486,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.909567,0.004004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
188.959405,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.009602,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.059465,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.109603,0.003513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.159558,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.209656,0.004515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.259636,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.309468,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.359623,0.002999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.409476,0.004516,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.459669,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.509464,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.559576,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.609474,0.004007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.659654,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.709465,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.759617,0.004515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.809639,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.859546,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.909614,0.003521,0,0.000000,0.000000,0.000000,0.000000,0.000000 
189.959480,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.009614,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.059567,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.109637,0.004011,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.159604,0.004997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.209673,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.259551,0.005516,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.309662,0.004508,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.359624,0.005009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.409514,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.459721,0.004998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.509514,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.559635,0.004502,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.609523,0.006012,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.659704,0.003997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.709495,0.004007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.759642,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.809556,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.859737,0.004059,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.909534,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
190.959681,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.009683,0.004997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.059578,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.109669,0.003000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.159546,0.004522,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.209668,0.005006,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.259597,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.309679,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.359538,0.003502,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.409689,0.005006,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.459619,0.003501,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.509694,0.004004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.559700,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.609689,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.659793,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.709585,0.004508,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.759754,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.809592,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.859786,0.003000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.909572,0.004008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
191.959743,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.009571,0.003996,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.059798,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.109579,0.004548,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.159738,0.003996,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.209721,0.005004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.259973,0.004478,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.309768,0.004012,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.359609,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.409735,0.004010,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.459652,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.509760,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.559619,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.609753,0.004515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.660027,0.003004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.709749,0.004522,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.759749,0.002998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.809771,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.859815,0.004510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.909612,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
192.959775,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.009645,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.059840,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.109622,0.004007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.159804,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.209654,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.259874,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.309815,0.004514,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.360054,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.409805,0.003511,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.459704,0.003000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.509815,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.559686,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.609821,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.659736,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.709791,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.759693,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.809834,0.004511,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.859742,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.909818,0.005508,0,0.000000,0.000000,0.000000,0.000000,0.000000 
193.959716,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.009820,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.059728,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.109815,0.005504,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.159687,0.005004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.209834,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.259903,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.309716,0.003001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.360062,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.409877,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.459897,0.004056,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.509849,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.559835,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.609769,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.659898,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.709884,0.003504,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.759869,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.809912,0.005005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.859927,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.909742,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
194.959753,0.005508,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.010145,0.003000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.059957,0.004513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.109901,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.159836,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.209879,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.259795,0.005512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.309885,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.359880,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.409898,0.005006,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.459854,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.509941,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.559913,0.003503,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.609793,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.659835,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.709995,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.759916,0.005512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.809951,0.004998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.860025,0.003000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.909967,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
195.959932,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.009966,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.059996,0.004507,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.109797,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.159792,0.003510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.209981,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.260034,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.309941,0.004511,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.359828,0.002999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.409961,0.003002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.460003,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.509835,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.560225,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.609871,0.005007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.660010,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.709992,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.759966,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.810032,0.003512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.860026,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.909819,0.004515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
196.960170,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.010175,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.059899,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.109965,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.160009,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.209915,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.259919,0.005502,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.310226,0.005005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.359902,0.003513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.409990,0.003000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.460333,0.003997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.510288,0.005004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.559993,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.609897,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.660445,0.003518,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.709889,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.759890,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.810277,0.004008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.860072,0.003997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.910308,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
197.960223,0.003503,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.010225,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.059976,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.110099,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.160102,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.209964,0.003510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.260122,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.309897,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.360047,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.409913,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.460131,0.004517,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.509924,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.560075,0.004510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.609911,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.660139,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.709945,0.004512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.760088,0.004537,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.810185,0.004205,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.860019,0.004212,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.910095,0.004430,0,0.000000,0.000000,0.000000,0.000000,0.000000 
198.960068,0.004245,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.009952,0.004217,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.060191,0.004219,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.110398,0.004250,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.160167,0.003502,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.209998,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.260184,0.004507,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.309988,0.004004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.360511,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.409987,0.004004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.460043,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.509959,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.560011,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.609990,0.004509,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.660050,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.710140,0.004063,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.760114,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.810137,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.860060,0.003507,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.910034,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
199.960121,0.004507,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.010019,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.060086,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.110139,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.160003,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.210247,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.260222,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.310254,0.004513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.360154,0.005513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.410465,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.460208,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.510143,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.560032,0.003505,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.610167,0.004013,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.660110,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.710166,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.760055,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.810208,0.004507,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.860295,0.005508,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.910439,0.006006,0,0.000000,0.000000,0.000000,0.000000,0.000000 
200.960212,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.010083,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.060548,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.110072,0.003510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.160190,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.210554,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.260269,0.004011,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.310249,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.360191,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.410247,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.460127,0.003522,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.510190,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.560097,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.610237,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.660387,0.004509,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.710475,0.004012,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.760120,0.004996,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.810254,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.860337,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.910316,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
201.960474,0.004004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.010124,0.003515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.060317,0.004509,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.110146,0.003008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.160235,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.210100,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.260324,0.004518,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.310268,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.360569,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.410106,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.460337,0.005008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.510137,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.560282,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.610303,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.660347,0.005058,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.710133,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.760282,0.003522,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.810153,0.004997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.860352,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.910124,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
202.960346,0.004007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.010154,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.060371,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.110402,0.004512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.160283,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.210422,0.004513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.260233,0.006003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.310525,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.360389,0.004996,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.410410,0.005504,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.460213,0.005005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.510325,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.560330,0.004004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.610269,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.660244,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.710407,0.003001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.760326,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.810532,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.860649,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.910487,0.003996,0,0.000000,0.000000,0.000000,0.000000,0.000000 
203.960228,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
204.010208,0.003515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
204.060620,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
