sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
135.556199,0.004996,0,0.000000,0.000000,0.000000,0.000000,0.000000 
135.606187,0.004517,0,0.000000,0.000000,0.000000,0.000000,0.000000 
135.656372,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
135.706169,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
135.756048,0.006001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
135.806187,0.006515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
135.856115,0.006005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
135.906200,0.007010,0,0.000000,0.000000,0.000000,0.000000,0.000000 
135.956065,0.006994,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.006187,0.005507,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.056113,0.004522,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.106193,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.156204,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.206490,0.005514,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.256254,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.306081,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.356224,0.006006,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.406051,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.456258,0.006504,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.506098,0.005008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.556346,0.007000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.606114,0.005520,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.656295,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.706246,0.004996,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.756247,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.806253,0.005009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.856150,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.906241,0.005014,0,0.000000,0.000000,0.000000,0.000000,0.000000 
136.956106,0.005006,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.006241,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.056169,0.003511,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.106473,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.156083,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.206264,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.256295,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.306223,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.356233,0.004008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.406119,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.456313,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.506139,0.004513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.556258,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.606148,0.004508,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.656594,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.706103,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.756289,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.806266,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.856325,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.906293,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
137.956130,0.006001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.006266,0.006522,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.056212,0.005518,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.106318,0.005997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.156151,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.206283,0.005506,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.256187,0.005005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.306323,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.356300,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.406328,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.456378,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.506137,0.006511,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.556603,0.007001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.606165,0.006004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.656360,0.006505,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.706204,0.005009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.756294,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.806178,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.856373,0.006001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.906334,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
138.956195,0.005016,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.006313,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.056244,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.106335,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.156178,0.003511,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.206331,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.256277,0.002999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.306307,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.356202,0.004007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.406349,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.456648,0.004998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.506237,0.005509,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.556368,0.005005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.606228,0.004996,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.656418,0.003000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.706215,0.004513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.756366,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.806345,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.856458,0.006007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.906225,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
139.956386,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.006673,0.006032,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.056287,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.106383,0.006517,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.156259,0.006285,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.206377,0.005352,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.256292,0.005009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.306385,0.006006,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.356535,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.406402,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.456348,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.506426,0.003507,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.556406,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.606241,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.656440,0.004004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.706253,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.756384,0.004508,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.806247,0.004008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.856462,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.906280,0.004008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
140.956418,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.006469,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.056486,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.106397,0.004509,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.156295,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.206421,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.256596,0.006002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.306427,0.005515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.356296,0.004997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.406452,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.456340,0.005005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.506412,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.556461,0.004998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.606433,0.005512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.656521,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.706309,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.756469,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.806572,0.004510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.856512,0.004004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.906332,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.956478,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.006344,0.004004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.056531,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.106456,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.156486,0.005513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.206498,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.256406,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.306478,0.005510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.356350,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.406468,0.003000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.456387,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.506500,0.004009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.556332,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.606505,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.656539,0.005520,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.706484,0.003995,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.756484,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.806354,0.003504,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.856564,0.005004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.906348,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.956552,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.006346,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.056562,0.004017,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.106412,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.156515,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.206360,0.003000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.256571,0.004740,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.306372,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.356539,0.004521,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.406537,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.456506,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.506500,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.556401,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.606765,0.005011,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.656443,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.706557,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.756411,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.806523,0.004511,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.856453,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.906569,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.956398,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.006574,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.056662,0.005514,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.106495,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.156579,0.004011,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.206415,0.004998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.256812,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.306437,0.004503,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.356566,0.004517,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.406421,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.456794,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.506446,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.556569,0.003505,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.606559,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.656673,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.706598,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.756437,0.004003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.806633,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.856516,0.006004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.906597,0.005516,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.956607,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.006607,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.056558,0.005510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.106610,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.156432,0.004998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.206636,0.006001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.256523,0.005007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.306589,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.356589,0.005503,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.406517,0.005512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.456682,0.004997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.506708,0.004506,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.556612,0.004005,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.606493,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.656530,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.706505,0.004002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.756886,0.004004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.806746,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.856707,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.906623,0.004510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.956504,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.006665,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.056720,0.003512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.106523,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.156670,0.003997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.206514,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.256709,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.306537,0.005008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.356658,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.406916,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.456554,0.006021,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.506535,0.006011,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.556664,0.005514,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.606652,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.656856,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.706657,0.005893,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.756573,0.005883,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.806548,0.005814,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.856586,0.004815,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.906559,0.004307,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.956964,0.004842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.006680,0.004213,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.056740,0.005538,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.106671,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.156535,0.005517,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.206771,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.256861,0.004007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.306702,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.356774,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.406720,0.006015,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.456616,0.005010,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.506699,0.005506,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.556552,0.004527,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.606711,0.003008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.656688,0.005514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.706566,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.756717,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.806718,0.004006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.856637,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.906739,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
147.957059,0.004514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.006724,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.056823,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.106913,0.005037,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.156646,0.005509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.206952,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.256830,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.306718,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.356721,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.406749,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.456830,0.006017,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.506786,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.556638,0.005507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.606779,0.005009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.656830,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.706736,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.756631,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.806746,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.857132,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.906646,0.005513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
148.956688,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.006821,0.005510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.056953,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.106773,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.156777,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.206753,0.005011,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.256841,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.306803,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.356658,0.005010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.406782,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.456692,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.506830,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.556783,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.606691,0.005004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.656852,0.006011,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.706782,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.756677,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.807024,0.004508,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.856864,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.906812,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
149.956901,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.007047,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.056730,0.003509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.106703,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.156707,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.207143,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.257304,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.306700,0.003998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.356975,0.005015,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.406709,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.456739,0.004003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.507013,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.556836,0.003506,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.606836,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.657121,0.003997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.706955,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.756857,0.004004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.806699,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.856937,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.906891,0.004510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
150.956855,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.006723,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.056953,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.106874,0.003513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.157139,0.004691,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.206856,0.004736,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.256963,0.004657,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.306754,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.356783,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.406916,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.457126,0.006014,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.506743,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.557163,0.005513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.606864,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.657193,0.003997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.706936,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.756871,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.806924,0.004006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.856960,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.907204,0.003998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
151.956912,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.006915,0.004510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.056814,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.106916,0.004508,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.156849,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.206940,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.257005,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.306765,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.357119,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.406787,0.004002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.457066,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.506764,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.556982,0.006015,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.606966,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.657017,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.706957,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.756965,0.004507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.806940,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.857299,0.005009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.907243,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
152.957209,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.007254,0.005509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.056997,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.106934,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.156971,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.207233,0.003504,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.257030,0.004007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.306942,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.356989,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.406852,0.004007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.456910,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.506940,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.556818,0.004513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.606974,0.004513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.657268,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.707000,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.757008,0.005513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.806978,0.004995,1,0.750000,0.500000,0.500000,0.000000,0.000000 
153.857231,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
